time,measure
1713843894.253367,b'\x1b[0m\r\n'
1713843894.259042,"b'\x1b[0;32mI (2063655) mpu6050 test: acce_x:0.27, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843894.25916,b'\x1b[0m\r\n'
1713843894.26494,"b'\x1b[0;32mI (2063655) mpu6050 test: gyro_x:-3.56, gyro_y:5.79, gyro_z:-3.79\r\n'"
1713843894.265047,b'\x1b[0m\r\n'
1713843894.271018,"b'\x1b[0;32mI (2063665) mpu6050 test: acce_x:0.27, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843894.275321,b'\x1b[0m\r\n'
1713843894.2812119,"b'\x1b[0;32mI (2063675) mpu6050 test: gyro_x:-3.85, gyro_y:5.71, gyro_z:-3.91\r\n'"
1713843894.281354,b'\x1b[0m\r\n'
1713843894.2869592,"b'\x1b[0;32mI (2063685) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843894.287102,b'\x1b[0m\r\n'
1713843894.292869,"b'\x1b[0;32mI (2063685) mpu6050 test: gyro_x:-3.54, gyro_y:5.92, gyro_z:-3.91\r\n'"
1713843894.2930171,b'\x1b[0m\r\n'
1713843894.298801,"b'\x1b[0;32mI (2063695) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843894.303294,b'\x1b[0m\r\n'
1713843894.3088572,"b'\x1b[0;32mI (2063705) mpu6050 test: gyro_x:-3.45, gyro_y:6.12, gyro_z:-3.98\r\n'"
1713843894.309003,b'\x1b[0m\r\n'
1713843894.31481,"b'\x1b[0;32mI (2063705) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843894.3149571,b'\x1b[0m\r\n'
1713843894.320558,"b'\x1b[0;32mI (2063715) mpu6050 test: gyro_x:-3.36, gyro_y:6.24, gyro_z:-4.18\r\n'"
1713843894.320701,b'\x1b[0m\r\n'
1713843894.326417,"b'\x1b[0;32mI (2063725) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843894.331075,b'\x1b[0m\r\n'
1713843894.3366861,"b'\x1b[0;32mI (2063725) mpu6050 test: gyro_x:-3.08, gyro_y:6.18, gyro_z:-4.09\r\n'"
1713843894.336837,b'\x1b[0m\r\n'
1713843894.3425632,"b'\x1b[0;32mI (2063735) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843894.3427148,b'\x1b[0m\r\n'
1713843894.348423,"b'\x1b[0;32mI (2063745) mpu6050 test: gyro_x:-2.69, gyro_y:5.91, gyro_z:-3.97\r\n'"
1713843894.348565,b'\x1b[0m\r\n'
1713843894.35419,"b'\x1b[0;32mI (2063745) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843894.358677,b'\x1b[0m\r\n'
1713843894.364612,"b'\x1b[0;32mI (2063755) mpu6050 test: gyro_x:-2.43, gyro_y:5.63, gyro_z:-3.98\r\n'"
1713843894.3647602,b'\x1b[0m\r\n'
1713843894.3702688,"b'\x1b[0;32mI (2063765) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843894.370414,b'\x1b[0m\r\n'
1713843894.3760881,"b'\x1b[0;32mI (2063775) mpu6050 test: gyro_x:-2.60, gyro_y:5.68, gyro_z:-4.11\r\n'"
1713843894.376269,b'\x1b[0m\r\n'
1713843894.382133,"b'\x1b[0;32mI (2063775) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843894.386461,b'\x1b[0m\r\n'
1713843894.392231,"b'\x1b[0;32mI (2063785) mpu6050 test: gyro_x:-2.14, gyro_y:5.13, gyro_z:-4.00\r\n'"
1713843894.392374,b'\x1b[0m\r\n'
1713843894.3982348,"b'\x1b[0;32mI (2063795) mpu6050 test: acce_x:0.30, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843894.3983831,b'\x1b[0m\r\n'
1713843894.403973,"b'\x1b[0;32mI (2063795) mpu6050 test: gyro_x:-2.18, gyro_y:5.33, gyro_z:-4.09\r\n'"
1713843894.404118,b'\x1b[0m\r\n'
1713843894.4097059,"b'\x1b[0;32mI (2063805) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843894.414349,b'\x1b[0m\r\n'
1713843894.4199731,"b'\x1b[0;32mI (2063815) mpu6050 test: gyro_x:-2.17, gyro_y:5.73, gyro_z:-4.05\r\n'"
1713843894.420118,b'\x1b[0m\r\n'
1713843894.42577,"b'\x1b[0;32mI (2063815) mpu6050 test: acce_x:0.29, acce_y:-0.27, acce_z:-0.94\r\n'"
1713843894.425914,b'\x1b[0m\r\n'
1713843894.431818,"b'\x1b[0;32mI (2063825) mpu6050 test: gyro_x:-2.34, gyro_y:5.66, gyro_z:-3.85\r\n'"
1713843894.431962,b'\x1b[0m\r\n'
1713843894.437563,"b'\x1b[0;32mI (2063835) mpu6050 test: acce_x:0.29, acce_y:-0.27, acce_z:-0.94\r\n'"
1713843894.442015,b'\x1b[0m\r\n'
1713843894.447832,"b'\x1b[0;32mI (2063835) mpu6050 test: gyro_x:-3.28, gyro_y:5.97, gyro_z:-3.47\r\n'"
1713843894.447977,b'\x1b[0m\r\n'
1713843894.453598,"b'\x1b[0;32mI (2063845) mpu6050 test: acce_x:0.30, acce_y:-0.27, acce_z:-0.94\r\n'"
1713843894.4537501,b'\x1b[0m\r\n'
1713843894.459442,"b'\x1b[0;32mI (2063855) mpu6050 test: gyro_x:-3.66, gyro_y:6.31, gyro_z:-2.96\r\n'"
1713843894.459593,b'\x1b[0m\r\n'
1713843894.4654222,"b'\x1b[0;32mI (2063865) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.93\r\n'"
1713843894.4698792,b'\x1b[0m\r\n'
1713843894.4755032,"b'\x1b[0;32mI (2063865) mpu6050 test: gyro_x:-4.05, gyro_y:6.96, gyro_z:-2.73\r\n'"
1713843894.4756548,b'\x1b[0m\r\n'
1713843894.481489,"b'\x1b[0;32mI (2063875) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843894.481633,b'\x1b[0m\r\n'
1713843894.487453,"b'\x1b[0;32mI (2063885) mpu6050 test: gyro_x:-4.24, gyro_y:7.71, gyro_z:-2.70\r\n'"
1713843894.487752,b'\x1b[0m\r\n'
