time,measure
1713843910.314569,"b'\x1b[0;32mI (2079705) mpu6050 test: acce_x:0.38, acce_y:-0.17, acce_z:-0.92\r\n'"
1713843910.314711,b'\x1b[0m\r\n'
1713843910.3203,"b'\x1b[0;32mI (2079715) mpu6050 test: gyro_x:1.02, gyro_y:-21.62, gyro_z:5.83\r\n'"
1713843910.324724,b'\x1b[0m\r\n'
1713843910.330673,"b'\x1b[0;32mI (2079725) mpu6050 test: acce_x:0.37, acce_y:-0.17, acce_z:-0.93\r\n'"
1713843910.330815,b'\x1b[0m\r\n'
1713843910.336434,"b'\x1b[0;32mI (2079725) mpu6050 test: gyro_x:1.33, gyro_y:-20.81, gyro_z:5.54\r\n'"
1713843910.336582,b'\x1b[0m\r\n'
1713843910.3421052,"b'\x1b[0;32mI (2079735) mpu6050 test: acce_x:0.37, acce_y:-0.17, acce_z:-0.92\r\n'"
1713843910.3422499,b'\x1b[0m\r\n'
1713843910.3482208,"b'\x1b[0;32mI (2079745) mpu6050 test: gyro_x:1.54, gyro_y:-19.60, gyro_z:5.54\r\n'"
1713843910.35261,b'\x1b[0m\r\n'
1713843910.358214,"b'\x1b[0;32mI (2079755) mpu6050 test: acce_x:0.36, acce_y:-0.18, acce_z:-0.93\r\n'"
1713843910.358357,b'\x1b[0m\r\n'
1713843910.3642921,"b'\x1b[0;32mI (2079755) mpu6050 test: gyro_x:1.74, gyro_y:-18.52, gyro_z:5.27\r\n'"
1713843910.364438,b'\x1b[0m\r\n'
1713843910.370032,"b'\x1b[0;32mI (2079765) mpu6050 test: acce_x:0.37, acce_y:-0.17, acce_z:-0.93\r\n'"
1713843910.370174,b'\x1b[0m\r\n'
1713843910.375751,"b'\x1b[0;32mI (2079775) mpu6050 test: gyro_x:1.98, gyro_y:-17.62, gyro_z:4.89\r\n'"
1713843910.3804522,b'\x1b[0m\r\n'
1713843910.3861141,"b'\x1b[0;32mI (2079775) mpu6050 test: acce_x:0.35, acce_y:-0.17, acce_z:-0.93\r\n'"
1713843910.386257,b'\x1b[0m\r\n'
1713843910.391792,"b'\x1b[0;32mI (2079785) mpu6050 test: gyro_x:2.17, gyro_y:-17.13, gyro_z:5.01\r\n'"
1713843910.39193,b'\x1b[0m\r\n'
1713843910.3978188,"b'\x1b[0;32mI (2079795) mpu6050 test: acce_x:0.35, acce_y:-0.17, acce_z:-0.93\r\n'"
1713843910.3979561,b'\x1b[0m\r\n'
1713843910.40368,"b'\x1b[0;32mI (2079795) mpu6050 test: gyro_x:2.49, gyro_y:-16.84, gyro_z:4.81\r\n'"
1713843910.407995,b'\x1b[0m\r\n'
1713843910.413971,"b'\x1b[0;32mI (2079805) mpu6050 test: acce_x:0.35, acce_y:-0.17, acce_z:-0.94\r\n'"
1713843910.414113,b'\x1b[0m\r\n'
1713843910.419743,"b'\x1b[0;32mI (2079815) mpu6050 test: gyro_x:3.15, gyro_y:-16.24, gyro_z:4.37\r\n'"
1713843910.4198852,b'\x1b[0m\r\n'
1713843910.425434,"b'\x1b[0;32mI (2079815) mpu6050 test: acce_x:0.35, acce_y:-0.17, acce_z:-0.93\r\n'"
1713843910.425577,b'\x1b[0m\r\n'
1713843910.431527,"b'\x1b[0;32mI (2079825) mpu6050 test: gyro_x:4.05, gyro_y:-15.50, gyro_z:4.31\r\n'"
1713843910.43593,b'\x1b[0m\r\n'
1713843910.4415329,"b'\x1b[0;32mI (2079835) mpu6050 test: acce_x:0.35, acce_y:-0.17, acce_z:-0.94\r\n'"
1713843910.441685,b'\x1b[0m\r\n'
1713843910.447514,"b'\x1b[0;32mI (2079845) mpu6050 test: gyro_x:4.89, gyro_y:-15.21, gyro_z:3.79\r\n'"
1713843910.447659,b'\x1b[0m\r\n'
1713843910.4533901,"b'\x1b[0;32mI (2079845) mpu6050 test: acce_x:0.34, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843910.4535391,b'\x1b[0m\r\n'
1713843910.45903,"b'\x1b[0;32mI (2079855) mpu6050 test: gyro_x:5.74, gyro_y:-14.93, gyro_z:3.50\r\n'"
1713843910.46376,b'\x1b[0m\r\n'
1713843910.469277,"b'\x1b[0;32mI (2079865) mpu6050 test: acce_x:0.34, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843910.469373,b'\x1b[0m\r\n'
1713843910.4749298,"b'\x1b[0;32mI (2079865) mpu6050 test: gyro_x:6.21, gyro_y:-15.05, gyro_z:2.81\r\n'"
1713843910.4750211,b'\x1b[0m\r\n'
1713843910.480986,"b'\x1b[0;32mI (2079875) mpu6050 test: acce_x:0.34, acce_y:-0.17, acce_z:-0.94\r\n'"
1713843910.481097,b'\x1b[0m\r\n'
1713843910.486581,"b'\x1b[0;32mI (2079885) mpu6050 test: gyro_x:6.89, gyro_y:-15.01, gyro_z:1.98\r\n'"
1713843910.491489,b'\x1b[0m\r\n'
1713843910.497291,"b'\x1b[0;32mI (2079885) mpu6050 test: acce_x:0.34, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843910.4974341,b'\x1b[0m\r\n'
1713843910.503055,"b'\x1b[0;32mI (2079895) mpu6050 test: gyro_x:7.66, gyro_y:-14.87, gyro_z:1.56\r\n'"
1713843910.5032,b'\x1b[0m\r\n'
1713843910.508894,"b'\x1b[0;32mI (2079905) mpu6050 test: acce_x:0.34, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843910.5090392,b'\x1b[0m\r\n'
1713843910.514857,"b'\x1b[0;32mI (2079915) mpu6050 test: gyro_x:8.38, gyro_y:-14.92, gyro_z:0.73\r\n'"
1713843910.519264,b'\x1b[0m\r\n'
1713843910.5249002,"b'\x1b[0;32mI (2079915) mpu6050 test: acce_x:0.33, acce_y:-0.19, acce_z:-0.94\r\n'"
1713843910.525043,b'\x1b[0m\r\n'
1713843910.530943,"b'\x1b[0;32mI (2079925) mpu6050 test: gyro_x:8.99, gyro_y:-14.82, gyro_z:0.40\r\n'"
1713843910.5310888,b'\x1b[0m\r\n'
1713843910.536625,"b'\x1b[0;32mI (2079935) mpu6050 test: acce_x:0.33, acce_y:-0.19, acce_z:-0.93\r\n'"
1713843910.536768,b'\x1b[0m\r\n'
1713843910.54245,"b'\x1b[0;32mI (2079935) mpu6050 test: gyro_x:9.34, gyro_y:-15.27, gyro_z:0.06\r\n'"
1713843910.547125,b'\x1b[0m\r\n'
1713843910.552842,"b'\x1b[0;32mI (2079945) mpu6050 test: acce_x:0.32, acce_y:-0.20, acce_z:-0.94\r\n'"
1713843910.552989,b'\x1b[0m\r\n'
1713843910.55853,"b'\x1b[0;32mI (2079955) mpu6050 test: gyro_x:9.19, gyro_y:-15.48, gyro_z:0.29\r\n'"
1713843910.558671,b'\x1b[0m\r\n'
1713843910.5644858,"b'\x1b[0;32mI (2079955) mpu6050 test: acce_x:0.31, acce_y:-0.20, acce_z:-0.93\r\n'"
1713843910.56463,b'\x1b[0m\r\n'
1713843910.5703292,"b'\x1b[0;32mI (2079965) mpu6050 test: gyro_x:9.08, gyro_y:-15.07, gyro_z:0.05\r\n'"
1713843910.5747478,b'\x1b[0m\r\n'
1713843910.580576,"b'\x1b[0;32mI (2079975) mpu6050 test: acce_x:0.30, acce_y:-0.21, acce_z:-0.95\r\n'"
1713843910.580718,b'\x1b[0m\r\n'
1713843910.586431,"b'\x1b[0;32mI (2079975) mpu6050 test: gyro_x:9.33, gyro_y:-14.78, gyro_z:-0.50\r\n'"
1713843910.586577,b'\x1b[0m\r\n'
1713843910.592139,"b'\x1b[0;32mI (2079985) mpu6050 test: acce_x:0.30, acce_y:-0.21, acce_z:-0.94\r\n'"
1713843910.592281,b'\x1b[0m\r\n'
1713843910.602549,"b'\x1b[0;32mI (2079995) mpu6050 test: gyro_x:9.57, gyro_y:-13.79, gyro_z:-0.72\r\n'"
1713843910.6027038,b'\x1b[0m\r\n'
1713843910.608274,"b'\x1b[0;32mI (2080005) mpu6050 test: acce_x:0.29, acce_y:-0.22, acce_z:-0.94\r\n'"
1713843910.608431,b'\x1b[0m\r\n'
1713843910.61427,"b'\x1b[0;32mI (2080005) mpu6050 test: gyro_x:9.63, gyro_y:-13.02, gyro_z:-0.87\r\n'"
1713843910.614439,b'\x1b[0m\r\n'
1713843910.620096,"b'\x1b[0;32mI (2080015) mpu6050 test: acce_x:0.29, acce_y:-0.22, acce_z:-0.94\r\n'"
1713843910.620254,b'\x1b[0m\r\n'
1713843910.630371,"b'\x1b[0;32mI (2080025) mpu6050 test: gyro_x:9.37, gyro_y:-12.29, gyro_z:-1.44\r\n'"
1713843910.630523,b'\x1b[0m\r\n'
1713843910.636148,"b'\x1b[0;32mI (2080025) mpu6050 test: acce_x:0.28, acce_y:-0.23, acce_z:-0.94\r\n'"
1713843910.6362932,b'\x1b[0m\r\n'
1713843910.641956,"b'\x1b[0;32mI (2080035) mpu6050 test: gyro_x:9.15, gyro_y:-11.24, gyro_z:-1.15\r\n'"
1713843910.642236,b'\x1b[0m\r\n'
1713843910.647955,"b'\x1b[0;32mI (2080045) mpu6050 test: acce_x:0.28, acce_y:-0.22, acce_z:-0.94\r\n'"
1713843910.648103,b'\x1b[0m\r\n'
1713843910.65805,"b'\x1b[0;32mI (2080045) mpu6050 test: gyro_x:8.98, gyro_y:-9.94, gyro_z:-1.22\r\n'"
1713843910.6582,b'\x1b[0m\r\n'
1713843910.6640399,"b'\x1b[0;32mI (2080055) mpu6050 test: acce_x:0.28, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843910.6641831,b'\x1b[0m\r\n'
1713843910.669887,"b'\x1b[0;32mI (2080065) mpu6050 test: gyro_x:8.95, gyro_y:-9.08, gyro_z:-2.02\r\n'"
1713843910.670036,b'\x1b[0m\r\n'
1713843910.675573,"b'\x1b[0;32mI (2080075) mpu6050 test: acce_x:0.28, acce_y:-0.23, acce_z:-0.94\r\n'"
1713843910.6757162,b'\x1b[0m\r\n'
1713843910.6858299,"b'\x1b[0;32mI (2080075) mpu6050 test: gyro_x:8.76, gyro_y:-8.09, gyro_z:-2.64\r\n'"
1713843910.685908,b'\x1b[0m\r\n'
1713843910.691752,"b'\x1b[0;32mI (2080085) mpu6050 test: acce_x:0.27, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843910.6918972,b'\x1b[0m\r\n'
1713843910.697665,"b'\x1b[0;32mI (2080095) mpu6050 test: gyro_x:8.21, gyro_y:-7.69, gyro_z:-3.31\r\n'"
1713843910.697811,b'\x1b[0m\r\n'
1713843910.703414,"b'\x1b[0;32mI (2080095) mpu6050 test: acce_x:0.27, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843910.7035599,b'\x1b[0m\r\n'
1713843910.713774,"b'\x1b[0;32mI (2080105) mpu6050 test: gyro_x:7.91, gyro_y:-6.98, gyro_z:-3.53\r\n'"
1713843910.7139251,b'\x1b[0m\r\n'
1713843910.71955,"b'\x1b[0;32mI (2080115) mpu6050 test: acce_x:0.26, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843910.719702,b'\x1b[0m\r\n'
1713843910.7252522,"b'\x1b[0;32mI (2080115) mpu6050 test: gyro_x:7.56, gyro_y:-6.08, gyro_z:-3.76\r\n'"
1713843910.725407,b'\x1b[0m\r\n'
1713843910.731267,"b'\x1b[0;32mI (2080125) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843910.731413,b'\x1b[0m\r\n'
1713843910.7414231,"b'\x1b[0;32mI (2080135) mpu6050 test: gyro_x:6.93, gyro_y:-5.33, gyro_z:-4.32\r\n'"
1713843910.74158,b'\x1b[0m\r\n'
1713843910.747311,"b'\x1b[0;32mI (2080135) mpu6050 test: acce_x:0.26, acce_y:-0.24, acce_z:-0.94\r\n'"
1713843910.747427,b'\x1b[0m\r\n'
1713843910.753132,"b'\x1b[0;32mI (2080145) mpu6050 test: gyro_x:6.03, gyro_y:-4.26, gyro_z:-4.73\r\n'"
1713843910.753279,b'\x1b[0m\r\n'
1713843910.758892,"b'\x1b[0;32mI (2080155) mpu6050 test: acce_x:0.27, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843910.7590349,b'\x1b[0m\r\n'
1713843910.7691572,"b'\x1b[0;32mI (2080165) mpu6050 test: gyro_x:5.60, gyro_y:-3.95, gyro_z:-4.93\r\n'"
1713843910.7693021,b'\x1b[0m\r\n'
1713843910.774934,"b'\x1b[0;32mI (2080165) mpu6050 test: acce_x:0.26, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843910.7750762,b'\x1b[0m\r\n'
1713843910.7809799,"b'\x1b[0;32mI (2080175) mpu6050 test: gyro_x:5.63, gyro_y:-3.16, gyro_z:-4.90\r\n'"
1713843910.781125,b'\x1b[0m\r\n'
1713843910.787429,"b'\x1b[0;32mI (2080185) mpu6050 test: acce_x:0.26, acce_y:-0.26, acce_z:-0.96\r\n'"
1713843910.787561,b'\x1b[0m\r\n'
1713843910.797102,"b'\x1b[0;32mI (2080185) mpu6050 test: gyro_x:5.08, gyro_y:-2.55, gyro_z:-4.84\r\n'"
1713843910.7971861,b'\x1b[0m\r\n'
1713843910.8026922,"b'\x1b[0;32mI (2080195) mpu6050 test: acce_x:0.26, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843910.80278,b'\x1b[0m\r\n'
1713843910.8082938,"b'\x1b[0;32mI (2080205) mpu6050 test: gyro_x:3.77, gyro_y:-1.33, gyro_z:-4.93\r\n'"
1713843910.808387,b'\x1b[0m\r\n'
1713843910.8144069,"b'\x1b[0;32mI (2080205) mpu6050 test: acce_x:0.26, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843910.814517,b'\x1b[0m\r\n'
1713843910.8247402,"b'\x1b[0;32mI (2080215) mpu6050 test: gyro_x:2.78, gyro_y:-0.55, gyro_z:-4.90\r\n'"
1713843910.8248892,b'\x1b[0m\r\n'
1713843910.83072,"b'\x1b[0;32mI (2080225) mpu6050 test: acce_x:0.26, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843910.830865,b'\x1b[0m\r\n'
1713843910.8364,"b'\x1b[0;32mI (2080225) mpu6050 test: gyro_x:2.31, gyro_y:0.84, gyro_z:-5.24\r\n'"
1713843910.836541,b'\x1b[0m\r\n'
1713843910.842228,"b'\x1b[0;32mI (2080235) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843910.842376,b'\x1b[0m\r\n'
1713843910.852514,"b'\x1b[0;32mI (2080245) mpu6050 test: gyro_x:2.46, gyro_y:2.14, gyro_z:-5.28\r\n'"
1713843910.852662,b'\x1b[0m\r\n'
1713843910.8582861,"b'\x1b[0;32mI (2080255) mpu6050 test: acce_x:0.27, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843910.85843,b'\x1b[0m\r\n'
1713843910.8643231,"b'\x1b[0;32mI (2080255) mpu6050 test: gyro_x:2.61, gyro_y:3.13, gyro_z:-5.28\r\n'"
1713843910.864469,b'\x1b[0m\r\n'
1713843910.8700101,"b'\x1b[0;32mI (2080265) mpu6050 test: acce_x:0.28, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843910.870152,b'\x1b[0m\r\n'
1713843910.880333,"b'\x1b[0;32mI (2080275) mpu6050 test: gyro_x:2.47, gyro_y:3.85, gyro_z:-5.42\r\n'"
1713843910.880506,b'\x1b[0m\r\n'
1713843910.886017,"b'\x1b[0;32mI (2080275) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843910.886152,b'\x1b[0m\r\n'
1713843910.891805,"b'\x1b[0;32mI (2080285) mpu6050 test: gyro_x:2.14, gyro_y:3.88, gyro_z:-5.39\r\n'"
1713843910.891951,b'\x1b[0m\r\n'
1713843910.897825,"b'\x1b[0;32mI (2080295) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.93\r\n'"
1713843910.897971,b'\x1b[0m\r\n'
1713843910.903523,"b'\x1b[0;32mI (2080295) mpu6050 test: gyro_x:1.86, gyro_y:3.56, gyro_z:-5.19\r\n'"
1713843910.907996,b'\x1b[0m\r\n'
1713843910.9138958,"b'\x1b[0;32mI (2080305) mpu6050 test: acce_x:0.29, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843910.9140391,b'\x1b[0m\r\n'
1713843910.9196281,"b'\x1b[0;32mI (2080315) mpu6050 test: gyro_x:1.73, gyro_y:3.56, gyro_z:-5.04\r\n'"
1713843910.919774,b'\x1b[0m\r\n'
1713843910.9254248,"b'\x1b[0;32mI (2080315) mpu6050 test: acce_x:0.29, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843910.9255722,b'\x1b[0m\r\n'
1713843910.931435,"b'\x1b[0;32mI (2080325) mpu6050 test: gyro_x:1.83, gyro_y:3.50, gyro_z:-4.89\r\n'"
1713843910.93585,b'\x1b[0m\r\n'
1713843910.941484,"b'\x1b[0;32mI (2080335) mpu6050 test: acce_x:0.30, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843910.941629,b'\x1b[0m\r\n'
1713843910.947509,"b'\x1b[0;32mI (2080345) mpu6050 test: gyro_x:1.95, gyro_y:3.48, gyro_z:-4.98\r\n'"
1713843910.9476569,b'\x1b[0m\r\n'
1713843910.953299,"b'\x1b[0;32mI (2080345) mpu6050 test: acce_x:0.30, acce_y:-0.25, acce_z:-0.93\r\n'"
1713843910.9534552,b'\x1b[0m\r\n'
1713843910.958957,"b'\x1b[0;32mI (2080355) mpu6050 test: gyro_x:2.08, gyro_y:3.11, gyro_z:-5.24\r\n'"
1713843910.963592,b'\x1b[0m\r\n'
1713843910.969398,"b'\x1b[0;32mI (2080365) mpu6050 test: acce_x:0.30, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843910.969549,b'\x1b[0m\r\n'
1713843910.9751658,"b'\x1b[0;32mI (2080365) mpu6050 test: gyro_x:1.79, gyro_y:2.93, gyro_z:-4.93\r\n'"
1713843910.975313,b'\x1b[0m\r\n'
1713843910.9811358,"b'\x1b[0;32mI (2080375) mpu6050 test: acce_x:0.30, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843910.981282,b'\x1b[0m\r\n'
1713843910.9868422,"b'\x1b[0;32mI (2080385) mpu6050 test: gyro_x:1.42, gyro_y:2.52, gyro_z:-4.89\r\n'"
1713843910.9870028,b'\x1b[0m\r\n'
1713843910.997246,"b'\x1b[0;32mI (2080385) mpu6050 test: acce_x:0.30, acce_y:-0.26, acce_z:-0.94\r\n'"
1713843910.997406,b'\x1b[0m\r\n'
1713843911.002859,"b'\x1b[0;32mI (2080395) mpu6050 test: gyro_x:1.21, gyro_y:2.53, gyro_z:-4.63\r\n'"
1713843911.002988,b'\x1b[0m\r\n'
